surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.2670637455226406,2.266854040106528,0.9997902945838872,2698.6278174014046,2698.18702
1.266662311660685,2.2652030748953202,0.9985407632346353,2699.1272278606157,2699.15773
1.266260877798729,2.1850389628508253,0.9187780850520963,2699.626638319827,2699.1792400000004
1.2658594439367734,2.1736839226636473,0.9078244787268739,2700.1260487790382,2700.15931
1.2654580100748176,2.1925383646961483,0.9270803546213306,2700.6254592382493,2700.18112
1.265354242990862,2.2113928067286666,0.9460385637378046,2701.124869697461,2701.15465
1.265354242990862,2.211249514748887,0.9458952717580251,2701.624280156672,2701.17599
1.265354242990862,2.20994485469753,0.9445906117066682,2702.1236906158833,2702.1578999999997
1.2672886327407098,2.20895765628135,0.9416690235406402,2702.6231010750944,2702.1790699999997
1.2694374845900036,2.20834881492405,0.9389113303340464,2703.122511534306,2703.1522
1.2715863364392954,2.207739973566751,0.9361536371274555,2703.621921993517,2703.1735400000002
1.2737351882885872,2.2071311322094513,0.9333959439208641,2704.121332452728,2704.1644
1.2808320853787112,2.2065222908521513,0.9256902054734402,2704.6207429119395,2704.18598
1.2962872890640038,2.207697225514663,0.9114099364506592,2705.1201533711505,2705.1531400000003
1.307568321021514,2.2209395250359374,0.9133712040144233,2705.619563830362,2705.17478
1.2570703025631362,2.2341818245571994,0.9771115219940631,2706.118974289573,2706.1571200000003
1.2451621294164086,2.247424124078462,1.0022619946620532,2706.618384748784,2706.1790699999997
1.2643406321713475,2.2976229645820196,1.0332823324106721,2707.1177952079956,2707.14938
1.2127697755601183,2.3123350840529757,1.0995653084928574,2707.6172056672067,2707.17179
1.1891703965706084,2.2416565438794422,1.0524861473088338,2708.116616126418,2708.14683
1.207435637289591,2.1980760498900094,0.9906404126004185,2708.6160265856292,2708.1686
1.2257008780085732,2.198583417687759,0.9728825396791856,2709.1154370448403,2709.15004
1.2439661187275755,2.1990907854855086,0.9551246667579332,2709.614847504052,2709.17115
1.2622313594465615,2.19614042885572,0.9339090694091585,2710.114257963263,2710.15587
1.2623353056054476,2.177875188136728,0.9155398825312806,2710.6136684224743,2710.1768399999996
1.2527220210165104,2.1596099474177533,0.9068879264012428,2711.1130788816854,2711.1465200000002
1.2431087364275646,2.1792240034040082,0.9361152669764436,2711.612489340897,2711.16846
1.2334954518386274,2.2023231173306788,0.9688276654920513,2712.111899800108,2712.15108
1.2238821672496902,2.217267405191664,0.9933852379419736,2712.611310259319,2712.17219
1.2356285299677172,2.2293681303422246,0.9937396003745074,2713.1107207185305,2713.14776
1.2621961528316914,2.2322220742045658,0.9700259213728744,2713.6101311777416,2713.1689
1.2722722928034373,2.235076018066909,0.9628037252634718,2714.109541636953,2714.14981
1.2729487832004365,2.2270837820029787,0.9541349988025423,2714.608952096164,2714.17098
1.270794704576634,2.2024010242746277,0.9316063196979938,2715.108362555375,2715.1421
1.2596573626748067,2.177718266546254,0.9180609038714473,2715.6077730145867,2715.16333
1.2485200207729896,2.1540554938376717,0.9055354730646821,2716.1071834737977,2716.15175
1.2373826788711624,2.1387636643985117,0.9013809855273494,2716.606593933009,2716.17356
1.2386784247688982,2.1234718349593655,0.8847934101904673,2717.1060043922203,2717.1428300000002
1.248291709357845,2.108180005520205,0.8598882961623602,2717.6054148514318,2717.164
1.257904993946783,2.0980095984755893,0.8401046045288063,2718.104825310643,2718.1415899999997
1.2623639393288753,2.1003413313333317,0.8379773920044564,2718.604235769854,2718.16286
1.249080127896878,2.102673064191076,0.8535929362941979,2719.1036462290654,2719.14119
1.2357963164648929,2.105004797048818,0.8692084805839253,2719.6030566882764,2719.1635
1.2268803366474823,2.106949845940834,0.8800695092933517,2720.102467147488,2720.1437
1.2284024400407307,2.10598851748194,0.8775860774412092,2720.601877606699,2720.16537
1.2337942459164772,2.1121375735633676,0.8783433276468904,2721.10128806591,2721.14239
1.2589089519051009,2.127696852694364,0.8687879007892629,2721.6006985251215,2721.1635899999997
1.2666172900878827,2.1428253203257603,0.8762080302378776,2722.1001089843326,2722.14775
1.2683163822477894,2.1453446638732077,0.8770282816254182,2722.599519443544,2722.16919
1.2700154744076946,2.147864007420653,0.8778485330129586,2723.098929902755,2723.13917
1.2717145665676013,2.158991076033048,0.8872765094654469,2723.5983403619666,2723.16031
1.2718413989511457,2.1803005235385275,0.9084591245873819,2724.0977508211777,2724.14346
1.2718413989511457,2.198560317469156,0.9267189185180102,2724.5971612803887,2724.16513
1.2718413989511457,2.210546881690999,0.9387054827398535,2725.0965717396,2725.14449
1.2718413989511457,2.222533445912831,0.9506920469616853,2725.5959821988113,2725.1664
1.2718413989511457,2.2206302613036186,0.948788862352473,2726.095392658023,2726.13631
1.2559388785664014,2.204025497013635,0.9480866184472334,2726.594803117234,2726.15755
1.2295802373234936,2.1964446030958014,0.9668643657723077,2727.094213576445,2727.13728
1.2564974341725372,2.1967892302791787,0.9402917961066415,2727.5936240356564,2727.15862
