surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.267571103404231,2.2555431522360103,0.9879720488317794,2746.071811026472,2746.13263
1.2792815571495,2.254891759201573,0.9756102020520729,2746.5712214856835,2746.15387
1.2990633748349922,2.239265273658779,0.9402018988237866,2747.0706319448946,2747.1258900000003
1.3188451925204843,2.201274350876149,0.8824291583556649,2747.5700424041056,2747.1483399999997
1.2978546929573265,2.055489590752936,0.7576348977956096,2748.069452863317,2748.12143
1.306363263818716,2.1905652327306395,0.8842019689119236,2748.568863322528,2748.14277
1.3049423448175244,2.165877507236811,0.8609351624192865,2749.0682737817397,2749.12354
1.3220115184244094,2.111294147725751,0.7892826293013417,2749.5676842409507,2749.1447200000002
1.310297451111214,2.1125206430378154,0.8022231919266014,2750.0670947001618,2750.12596
1.29212896915839,2.1335005879779105,0.8413716188195206,2750.5665051593733,2750.1472000000003
1.3166789124991558,2.1582422359500106,0.8415633234508548,2751.0659156185843,2751.12311
1.3166789124991558,2.147252287222545,0.830573374723389,2751.565326077796,2751.1444100000003
1.3462817647463525,2.0981924747399927,0.7519107099936402,2752.064736537007,2752.12954
1.3312556703786647,2.0591423539561147,0.72788668357745,2752.5641469962184,2752.15075
1.2779907311118943,2.0597556016121468,0.7817648705002525,2753.0635574554294,2753.1386899999998
1.322966662912188,2.0603688492681784,0.7374021863559905,2753.5629679146405,2753.1603
1.2774111227497809,2.0609820969242105,0.7835709741744297,2754.062378373852,2754.1229399999997
1.2640073780233296,2.067041365290985,0.8030339872676555,2754.561788833063,2754.14404
1.2630261817736776,2.100365011505586,0.8373388297319082,2755.0611992922745,2755.11418
1.302353048222109,2.133688657720156,0.8313356094980469,2755.5606097514856,2755.13525
1.327700739900172,2.128061659336765,0.800360919436593,2756.0600202106966,2756.12202
1.2759153822796732,2.0824246244692324,0.8065092421895592,2756.559430669908,2756.1438700000003
1.3131612684589176,2.0485471796923713,0.7353859112334538,2757.058841129119,2757.11747
1.2846046426893636,2.0391527475148528,0.7545481048254892,2757.5582515883307,2757.13884
1.3205221779347707,2.0297583153373426,0.709236137402572,2758.0576620475417,2758.12457
1.3191594053658096,2.020363883159824,0.7012044777940145,2758.5570725067532,2758.14571
1.2654262403224033,2.010969450982314,0.7455432106599107,2759.0564829659643,2759.11515
1.239934298761101,2.008008907347565,0.7680746085864638,2759.5558934251753,2759.1364900000003
1.2760982878948786,2.0096442344303176,0.733545946535439,2760.055303884387,2760.1165899999996
1.2746338158804738,2.011279561513069,0.7366457456325952,2760.554714343598,2760.13789
1.2731693438660678,2.0063496278231114,0.7331802839570436,2761.0541248028094,2761.1139700000003
1.2781915343516685,1.9961993217922391,0.7180077874405706,2761.5535352620204,2761.13494
1.29863312288606,1.9860490157613666,0.6874158928753067,2762.0529457212315,2762.11796
1.3190747114204697,1.975898709730485,0.6568239983100153,2762.552356180443,2762.13919
1.2696163879978328,1.9657484036996125,0.6961320157017796,2763.051766639654,2763.1135600000002
1.2692142583873196,1.9555980976687306,0.686383839281411,2763.5511770988655,2763.13892
1.268812128776807,1.9574628658187183,0.6886507370419113,2764.0505875580766,2764.1200299999996
1.2684099991662938,1.9643243780540471,0.6959143788877533,2764.549998017288,2764.1413700000003
1.268007869555781,1.9711858902893697,0.7031780207335887,2765.049408476499,2765.11114
1.2676057399452685,1.9780474025246921,0.7104416625794236,2765.54881893571,2765.13245
1.2672036103347553,1.984908914760021,0.7177053044252657,2766.0482293949217,2766.10896
1.3123864637354354,1.9917704269953436,0.6793839632599081,2766.5476398541327,2766.13017
1.27718271526041,1.9986319392306722,0.7214492239702621,2767.0470503133442,2767.11121
1.2721385205981819,2.0032732780530553,0.7311347574548734,2767.5464607725553,2767.13335
1.2721385205981819,2.0056376063654677,0.7334990857672858,2768.0458712317663,2768.11218
1.2721385205981819,2.0080019346778823,0.7358634140797005,2768.545281690978,2768.1340499999997
1.2721385205981819,2.0103662629902948,0.7382277423921129,2769.044692150189,2769.11067
1.311562082909881,2.0031775143075237,0.6916154313976426,2769.5441026094004,2769.13217
1.3191533787158767,1.974459575293353,0.6553061965774762,2770.0435130686114,2770.11566
1.3191533787158767,1.955661717780101,0.6365083390642243,2770.5429235278225,2770.13807
1.2152257976136038,1.9683809284237366,0.7531551308101327,2771.042333987034,2771.1092200000003
1.2152257976136038,1.9811001390673606,0.7658743414537568,2771.541744446245,2771.1307599999996
1.2980205644789848,1.9938193497109962,0.6957987852320113,2772.0411549054566,2772.1130099999996
1.316417994159944,2.0266983763092448,0.7102803821493007,2772.5405653646676,2772.13491
1.3664709228149203,2.0850625355152137,0.7185916127002934,2773.039975823879,2773.10727
1.2814789931471102,2.0488850701920436,0.7674060770449334,2773.53938628309,2773.1286099999998
1.2734922627063257,2.033553878791244,0.7600616160849185,2774.038796742301,2774.11119
1.2721481582547478,2.018222687390431,0.7460745291356832,2774.5382072015127,2774.1327
1.270804053803171,2.005066673905362,0.7342626201021909,2775.0376176607238,2775.10412
1.274198735697222,2.009479461271521,0.7352807255742992,2775.5370281199353,2775.12542
1.3040612302518164,2.0138922486376765,0.70983101838586,2776.0364385791463,2776.1119900000003
1.2755548740328735,2.0183050360038317,0.7427501619709582,2776.5358490383574,2776.13307
1.2713656939680849,2.0227178233699914,0.7513521294019065,2777.035259497569,2777.10331
1.2704896258880392,2.0271306107361466,0.7566409848481075,2777.53466995678,2777.12444
1.2696135578079928,2.031543398102306,0.7619298402943131,2778.0340804159914,2778.10552
1.2687374897279469,2.035956185468461,0.7672186957405143,2778.5334908752025,2778.1267900000003
1.2678614216479012,2.0403689728346164,0.7725075511867152,2779.0329013344135,2779.10696
1.2188994523679135,2.0447817602007756,0.8258823078328621,2779.532311793625,2779.12887
1.1731598719293506,2.0695274722358388,0.8963676003064882,2780.031722252836,2780.1075299999998
1.2281528788329998,2.1091527053948593,0.8809998265618595,2780.5311327120476,2780.12887
1.2254865846763396,2.148777938553844,0.9232913538775043,2781.0305431712586,2781.10196
1.2228202905196768,2.1884031717128645,0.9655828811931877,2781.52995363047,2781.12327
1.2201539963630166,2.199668747710939,0.9795147513479223,2782.029364089681,2782.10943
1.2175094768117383,2.195208764757979,0.977699287946241,2782.528774548892,2782.1317799999997
1.215116315227221,2.2154240659594584,1.0003077507322373,2783.0281850081037,2783.1022599999997
1.2075525357511834,2.219980568196273,1.0124280324450898,2783.5275954673148,2783.1236
1.1660829145430622,2.144639796577152,0.9785568820340897,2784.0270059265263,2784.09957
1.1637467329962732,2.0914916663877143,0.9277449333914412,2784.5264163857373,2784.1214900000004
1.2226491962637662,2.0664995658954366,0.8438503696316704,2785.025826844949,2785.1008500000003
1.2399557312395229,2.0857298089017093,0.8457740776621865,2785.52523730416,2785.1228300000002
1.2595192240162216,2.104960051907982,0.8454408278917604,2786.024647763371,2786.1050099999998
1.306245915333756,2.1023284865594447,0.7960825712256887,2786.5240582225824,2786.12655
1.297043377604221,2.0823900275587364,0.7853466499545154,2787.0234686817935,2787.09948
1.276908286857919,2.06245156855801,0.7855432817000909,2787.522879141005,2787.12075
1.2900190477358346,2.0491209126485064,0.7591018649126717,2788.022289600216,2788.10065
1.261074854788052,2.0491209126485064,0.7880460578604545,2788.521700059427,2788.12192
1.2251236624804869,2.0491209126485064,0.8239972501680195,2789.0211105186386,2789.10024
1.2251236624804869,2.056856721152129,0.831733058671642,2789.5205209778496,2789.12209
1.3184839915238429,2.0758551535498477,0.7573711620260049,2790.019931437061,2790.10212
1.2627185180795233,2.0948535859475497,0.8321350678680264,2790.519341896272,2790.12326
1.460197953068961,2.1104088064487287,0.6502108533797677,2791.0187523554832,2791.0968900000003
1.263567980282132,2.1171660991312513,0.8535981188491193,2791.5181628146947,2791.1182599999997
1.2701748069332566,2.123923391813767,0.8537485848805106,2792.017573273906,2792.09974
1.276781633584387,2.1306806844962893,0.8538990509119024,2792.5169837331173,2792.12128
1.2103287091880863,2.1374379771788052,0.9271092679907189,2793.0163941923283,2793.09733
1.213185907302925,2.144195269861328,0.9310093625584028,2793.51580465154,2793.11877
1.216107293237095,2.1509525625438437,0.9348452693067486,2794.015215110751,2794.10286
